ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
image3893,freeform,/m/0five,1,0.82816229117,0.97613365155,0.56886227545,0.94011976048,0,0,0,0,0,/m/0five,Five
image3894,freeform,/m/0two,1,0.037478705281,0.27257240204,0.035805626598,0.4347826087,0,0,0,0,0,/m/0two,Two
image3894,freeform,/m/0seven,1,0.03066439523,0.28620102215,0.59590792839,0.96930946292,0,0,0,0,0,/m/0seven,Seven
image3894,freeform,/m/0zero,1,0.37989778535,0.6269165247,0.053708439898,0.45012787724,0,0,0,0,0,/m/0zero,Zero
image3894,freeform,/m/0eight,1,0.4395229983,0.61158432709,0.6010230179,0.9820971867,0,0,0,0,0,/m/0eight,Eight
image3894,freeform,/m/0nine,1,0.71039182283,0.97444633731,0.10485933504,0.45780051151,0,0,0,0,0,/m/0nine,Nine
image3894,freeform,/m/0nine,1,0.69846678024,0.9471890971,0.6189258312,0.99232736573,0,0,0,0,0,/m/0nine,Nine
image3895,freeform,/m/0two,1,0.027027027027,0.87387387387,0.11711711712,0.9009009009,0,0,0,0,0,/m/0two,Two
image3896,freeform,/m/0seven,1,0.11253196931,0.43989769821,0.10230179028,0.50127877238,0,0,0,0,0,/m/0seven,Seven
image3896,freeform,/m/0four,1,0.084398976982,0.44245524297,0.59846547315,0.95907928389,0,0,0,0,0,/m/0four,Four
image3896,freeform,/m/0seven,1,0.59079283887,0.86189258312,0.12531969309,0.50127877238,0,0,0,0,0,/m/0seven,Seven
image3896,freeform,/m/0six,1,0.59846547315,0.90537084399,0.53964194373,0.9104859335,0,0,0,0,0,/m/0six,Six
image3897,freeform,/m/0six,1,0.2,0.87692307692,0.092307692308,0.84102564103,0,0,0,0,0,/m/0six,Six
image3898,freeform,/m/0five,1,0.068656716418,0.33432835821,0.11210762332,0.43946188341,0,0,0,0,0,/m/0five,Five
image3898,freeform,/m/0five,1,0.077611940299,0.27164179104,0.55605381166,0.95515695067,0,0,0,0,0,/m/0five,Five
image3898,freeform,/m/0two,1,0.36119402985,0.62089552239,0.053811659193,0.44843049327,0,0,0,0,0,/m/0two,Two
image3898,freeform,/m/0four,1,0.39701492537,0.61492537313,0.57399103139,0.97757847534,0,0,0,0,0,/m/0four,Four
image3898,freeform,/m/0one,1,0.73432835821,0.93731343284,0.067264573991,0.43497757848,0,0,0,0,0,/m/0one,One
image3898,freeform,/m/0six,1,0.72537313433,0.98805970149,0.53811659193,0.92376681614,0,0,0,0,0,/m/0six,Six
image3899,freeform,/m/0three,1,0.025751072961,0.16022889843,0.082437275986,0.45519713262,0,0,0,0,0,/m/0three,Three
image3899,freeform,/m/0four,1,0.038626609442,0.16022889843,0.55555555556,0.95340501792,0,0,0,0,0,/m/0four,Four
image3899,freeform,/m/0six,1,0.22746781116,0.38626609442,0.057347670251,0.39784946237,0,0,0,0,0,/m/0six,Six
image3899,freeform,/m/0seven,1,0.24034334764,0.36051502146,0.60215053763,0.97491039427,0,0,0,0,0,/m/0seven,Seven
image3899,freeform,/m/0six,1,0.44206008584,0.56938483548,0.043010752688,0.40143369176,0,0,0,0,0,/m/0six,Six
image3899,freeform,/m/0three,1,0.43919885551,0.56938483548,0.55913978495,0.94982078853,0,0,0,0,0,/m/0three,Three
image3899,freeform,/m/0two,1,0.64234620887,0.79113018598,0.039426523297,0.47311827957,0,0,0,0,0,/m/0two,Two
image3899,freeform,/m/0eight,1,0.65522174535,0.77396280401,0.59856630824,0.97849462366,0,0,0,0,0,/m/0eight,Eight
image3899,freeform,/m/0one,1,0.85121602289,0.95278969957,0.039426523297,0.4623655914,0,0,0,0,0,/m/0one,One
image3899,freeform,/m/0seven,1,0.81974248927,0.95422031474,0.60573476703,0.99283154122,0,0,0,0,0,/m/0seven,Seven
image3900,freeform,/m/0two,1,0.0071599045346,0.17899761337,0.077844311377,0.44910179641,0,0,0,0,0,/m/0two,Two
image3900,freeform,/m/0six,1,0.057279236277,0.15274463007,0.55089820359,0.92814371257,0,0,0,0,0,/m/0six,Six
image3900,freeform,/m/0six,1,0.24821002387,0.3723150358,0.011976047904,0.41317365269,0,0,0,0,0,/m/0six,Six
image3900,freeform,/m/0seven,1,0.22911694511,0.34606205251,0.59880239521,0.95808383234,0,0,0,0,0,/m/0seven,Seven
image3900,freeform,/m/0zero,1,0.42959427208,0.57756563246,0.035928143713,0.47305389222,0,0,0,0,0,/m/0zero,Zero
image3900,freeform,/m/0nine,1,0.46062052506,0.54415274463,0.60479041916,0.98203592814,0,0,0,0,0,/m/0nine,Nine
image3900,freeform,/m/0seven,1,0.64677804296,0.7661097852,0.11976047904,0.49101796407,0,0,0,0,0,/m/0seven,Seven
image3900,freeform,/m/0three,1,0.63723150358,0.76849642005,0.55089820359,0.95209580838,0,0,0,0,0,/m/0three,Three
image3900,freeform,/m/0four,1,0.84964200477,0.96897374702,0.083832335329,0.45508982036,0,0,0,0,0,/m/0four,Four
image3900,freeform,/m/0four,1,0.85441527446,0.95942720764,0.58682634731,0.95209580838,0,0,0,0,0,/m/0four,Four
image3901,freeform,/m/0seven,1,0.047732696897,0.17899761337,0.10179640719,0.50299401198,0,0,0,0,0,/m/0seven,Seven
image3901,freeform,/m/0two,1,0.064439140811,0.1646778043,0.54491017964,0.93413173653,0,0,0,0,0,/m/0two,Two
image3901,freeform,/m/0eight,1,0.2553699284,0.36038186158,0.053892215569,0.47305389222,0,0,0,0,0,/m/0eight,Eight
image3901,freeform,/m/0two,1,0.22911694511,0.3723150358,0.5748502994,0.95808383234,0,0,0,0,0,/m/0two,Two
image3901,freeform,/m/0nine,1,0.45107398568,0.55608591885,0.065868263473,0.50299401198,0,0,0,0,0,/m/0nine,Nine
image3901,freeform,/m/0six,1,0.44630071599,0.56801909308,0.53293413174,0.92215568862,0,0,0,0,0,/m/0six,Six
image3901,freeform,/m/0two,1,0.62052505967,0.76849642005,0.065868263473,0.4371257485,0,0,0,0,0,/m/0two,Two
image3901,freeform,/m/0five,1,0.6276849642,0.7661097852,0.5748502994,0.96407185629,0,0,0,0,0,/m/0five,Five
image3901,freeform,/m/0nine,1,0.85918854415,0.9522673031,0.077844311377,0.50299401198,0,0,0,0,0,/m/0nine,Nine
image3901,freeform,/m/0three,1,0.8353221957,0.95465393795,0.55089820359,0.92215568862,0,0,0,0,0,/m/0three,Three
image3902,freeform,/m/0five,1,0.059760956175,0.32270916335,0.11377245509,0.38323353293,0,0,0,0,0,/m/0five,Five
image3902,freeform,/m/0seven,1,0.03187250996,0.24302788845,0.60479041916,0.98203592814,0,0,0,0,0,/m/0seven,Seven
image3902,freeform,/m/0one,1,0.3625498008,0.64143426295,0.095808383234,0.40718562874,0,0,0,0,0,/m/0one,One
image3902,freeform,/m/0zero,1,0.43426294821,0.59362549801,0.5748502994,0.96407185629,0,0,0,0,0,/m/0zero,Zero
image3902,freeform,/m/0eight,1,0.7609561753,0.94023904382,0.059880239521,0.47904191617,0,0,0,0,0,/m/0eight,Eight
image3902,freeform,/m/0three,1,0.7171314741,0.9561752988,0.59281437126,0.9880239521,0,0,0,0,0,/m/0three,Three
image3903,freeform,/m/0three,1,0.035842293907,0.46594982079,0.064516129032,0.43369175627,0,0,0,0,0,/m/0three,Three
image3903,freeform,/m/0nine,1,0.13261648746,0.36559139785,0.59498207885,0.97491039427,0,0,0,0,0,/m/0nine,Nine
image3903,freeform,/m/0five,1,0.58422939068,0.95698924731,0.046594982079,0.41935483871,0,0,0,0,0,/m/0five,Five
image3903,freeform,/m/0five,1,0.58781362007,0.94982078853,0.56630824373,0.96774193548,0,0,0,0,0,/m/0five,Five
image3904,freeform,/m/0six,1,0.22891566265,0.81927710843,0.084337349398,0.8313253012,0,0,0,0,0,/m/0six,Six
image3905,freeform,/m/0five,1,0.09552238806,0.26268656716,0.076233183857,0.466367713,0,0,0,0,0,/m/0five,Five
image3905,freeform,/m/0eight,1,0.083582089552,0.29850746269,0.56502242152,0.96860986547,0,0,0,0,0,/m/0eight,Eight
image3905,freeform,/m/0nine,1,0.38507462687,0.60298507463,0.067264573991,0.48430493274,0,0,0,0,0,/m/0nine,Nine
image3905,freeform,/m/0zero,1,0.34626865672,0.64776119403,0.58744394619,0.94618834081,0,0,0,0,0,/m/0zero,Zero
image3905,freeform,/m/0one,1,0.74029850746,0.93134328358,0.076233183857,0.42600896861,0,0,0,0,0,/m/0one,One
image3905,freeform,/m/0zero,1,0.72835820896,0.95223880597,0.52914798206,0.98206278027,0,0,0,0,0,/m/0zero,Zero
image3906,freeform,/m/0six,1,0.083665338645,0.26294820717,0.047904191617,0.41916167665,0,0,0,0,0,/m/0six,Six
image3906,freeform,/m/0nine,1,0.099601593625,0.27490039841,0.5748502994,1,0,0,0,0,0,/m/0nine,Nine
image3906,freeform,/m/0nine,1,0.42231075697,0.57768924303,0.095808383234,0.47305389222,0,0,0,0,0,/m/0nine,Nine
image3906,freeform,/m/0nine,1,0.41434262948,0.61354581673,0.59281437126,0.9880239521,0,0,0,0,0,/m/0nine,Nine
image3906,freeform,/m/0five,1,0.70119521912,0.98007968127,0.059880239521,0.44311377246,0,0,0,0,0,/m/0five,Five
image3906,freeform,/m/0three,1,0.70119521912,0.94820717131,0.56886227545,0.94011976048,0,0,0,0,0,/m/0three,Three
image3907,freeform,/m/0nine,1,0.092537313433,0.25074626866,0.09865470852,0.47533632287,0,0,0,0,0,/m/0nine,Nine
image3907,freeform,/m/0one,1,0.077611940299,0.25373134328,0.52914798206,0.97757847534,0,0,0,0,0,/m/0one,One
image3907,freeform,/m/0eight,1,0.44776119403,0.60298507463,0.080717488789,0.45739910314,0,0,0,0,0,/m/0eight,Eight
image3907,freeform,/m/0one,1,0.40895522388,0.61791044776,0.55156950673,0.95515695067,0,0,0,0,0,/m/0one,One
image3907,freeform,/m/0seven,1,0.69253731343,0.92835820896,0.12107623318,0.50224215247,0,0,0,0,0,/m/0seven,Seven
image3907,freeform,/m/0zero,1,0.73731343284,0.98507462687,0.59641255605,0.93721973094,0,0,0,0,0,/m/0zero,Zero
image3908,freeform,/m/0zero,1,0.052505966587,0.31026252983,0.071684587814,0.4623655914,0,0,0,0,0,/m/0zero,Zero
image3908,freeform,/m/0one,1,0.095465393795,0.23866348449,0.55555555556,0.94982078853,0,0,0,0,0,/m/0one,One
image3908,freeform,/m/0one,1,0.46062052506,0.55369928401,0.060931899642,0.44086021505,0,0,0,0,0,/m/0one,One
image3908,freeform,/m/0two,1,0.3937947494,0.61097852029,0.55197132616,0.95340501792,0,0,0,0,0,/m/0two,Two
image3908,freeform,/m/0six,1,0.74701670644,0.94749403341,0.046594982079,0.41935483871,0,0,0,0,0,/m/0six,Six
image3908,freeform,/m/0three,1,0.72553699284,0.94510739857,0.55197132616,0.97849462366,0,0,0,0,0,/m/0three,Three
image3909,freeform,/m/0six,1,0.1541218638,0.40143369176,0.028673835125,0.40143369176,0,0,0,0,0,/m/0six,Six
image3909,freeform,/m/0seven,1,0.078853046595,0.41577060932,0.60215053763,0.98207885305,0,0,0,0,0,/m/0seven,Seven
image3909,freeform,/m/0eight,1,0.60931899642,0.93189964158,0.060931899642,0.45519713262,0,0,0,0,0,/m/0eight,Eight
image3909,freeform,/m/0eight,1,0.60931899642,0.91397849462,0.55555555556,0.97491039427,0,0,0,0,0,/m/0eight,Eight
image3910,freeform,/m/0two,1,0.071856287425,0.46107784431,0.13173652695,0.41916167665,0,0,0,0,0,/m/0two,Two
image3910,freeform,/m/0nine,1,0.053892215569,0.46706586826,0.61077844311,0.98203592814,0,0,0,0,0,/m/0nine,Nine
image3910,freeform,/m/0nine,1,0.58682634731,0.95808383234,0.10179640719,0.45508982036,0,0,0,0,0,/m/0nine,Nine
image3910,freeform,/m/0zero,1,0.58682634731,0.95808383234,0.59281437126,0.92215568862,0,0,0,0,0,/m/0zero,Zero
image3911,freeform,/m/0six,1,0.10221465077,0.24531516184,0.02557544757,0.42710997442,0,0,0,0,0,/m/0six,Six
image3911,freeform,/m/0one,1,0.068143100511,0.2793867121,0.57289002558,0.93606138107,0,0,0,0,0,/m/0one,One
image3911,freeform,/m/0two,1,0.37478705281,0.64565587734,0.10485933504,0.4168797954,0,0,0,0,0,/m/0two,Two
image3911,freeform,/m/0two,1,0.35434412266,0.61158432709,0.54987212276,0.91304347826,0,0,0,0,0,/m/0two,Two
image3911,freeform,/m/0three,1,0.73424190801,0.95911413969,0.063938618926,0.43734015345,0,0,0,0,0,/m/0three,Three
image3911,freeform,/m/0three,1,0.67461669506,0.96933560477,0.56010230179,0.94373401535,0,0,0,0,0,/m/0three,Three
image3912,freeform,/m/0six,1,0.09865470852,0.44843049327,0.026905829596,0.43049327354,0,0,0,0,0,/m/0six,Six
image3912,freeform,/m/0four,1,0.085201793722,0.466367713,0.56950672646,0.95515695067,0,0,0,0,0,/m/0four,Four
image3912,freeform,/m/0seven,1,0.62331838565,0.85201793722,0.080717488789,0.4798206278,0,0,0,0,0,/m/0seven,Seven
image3912,freeform,/m/0five,1,0.533632287,0.9730941704,0.62331838565,0.90582959641,0,0,0,0,0,/m/0five,Five
image3913,freeform,/m/0seven,1,0.033248081841,0.38363171355,0.1074168798,0.47314578005,0,0,0,0,0,/m/0seven,Seven
image3913,freeform,/m/0six,1,0.092071611253,0.46035805627,0.53964194373,0.91815856777,0,0,0,0,0,/m/0six,Six
image3913,freeform,/m/0zero,1,0.57800511509,0.95396419437,0.084398976982,0.45780051151,0,0,0,0,0,/m/0zero,Zero
image3913,freeform,/m/0seven,1,0.6189258312,0.93094629156,0.59590792839,0.97442455243,0,0,0,0,0,/m/0seven,Seven
image3914,freeform,/m/0one,1,0.30630630631,0.7027027027,0.16216216216,0.91891891892,0,0,0,0,0,/m/0one,One
image3915,freeform,/m/0eight,1,0.027181688126,0.19885550787,0.089605734767,0.4623655914,0,0,0,0,0,/m/0eight,Eight
image3915,freeform,/m/0six,1,0.025751072961,0.18741058655,0.52688172043,0.91039426523,0,0,0,0,0,/m/0six,Six
image3915,freeform,/m/0nine,1,0.22746781116,0.38054363376,0.10394265233,0.49462365591,0,0,0,0,0,/m/0nine,Nine
image3915,freeform,/m/0five,1,0.23891273247,0.36766809728,0.55555555556,0.95698924731,0,0,0,0,0,/m/0five,Five
image3915,freeform,/m/0zero,1,0.43633762518,0.58655221745,0.075268817204,0.43369175627,0,0,0,0,0,/m/0zero,Zero
image3915,freeform,/m/0two,1,0.4234620887,0.57224606581,0.56272401434,0.94623655914,0,0,0,0,0,/m/0two,Two
image3915,freeform,/m/0one,1,0.64091559371,0.76108726753,0.082437275986,0.45519713262,0,0,0,0,0,/m/0one,One
image3915,freeform,/m/0three,1,0.62804005722,0.76680972818,0.58064516129,0.96415770609,0,0,0,0,0,/m/0three,Three
image3915,freeform,/m/0two,1,0.81258941345,0.96137339056,0.046594982079,0.41935483871,0,0,0,0,0,/m/0two,Two
image3915,freeform,/m/0seven,1,0.83404864092,0.96280400572,0.61290322581,0.97849462366,0,0,0,0,0,/m/0seven,Seven
image3916,freeform,/m/0three,1,0.012048192771,0.9156626506,0.084337349398,0.90361445783,0,0,0,0,0,/m/0three,Three
image3917,freeform,/m/0two,1,0.048593350384,0.37851662404,0.046035805627,0.42710997442,0,0,0,0,0,/m/0two,Two
image3917,freeform,/m/0four,1,0.089514066496,0.46803069054,0.59846547315,0.95140664962,0,0,0,0,0,/m/0four,Four
image3917,freeform,/m/0seven,1,0.57033248082,0.93094629156,0.09462915601,0.48081841432,0,0,0,0,0,/m/0seven,Seven
image3917,freeform,/m/0seven,1,0.54731457801,0.92327365729,0.60358056266,0.99488491049,0,0,0,0,0,/m/0seven,Seven
image3918,freeform,/m/0eight,1,0.054892601432,0.15751789976,0.071856287425,0.46107784431,0,0,0,0,0,/m/0eight,Eight
image3918,freeform,/m/0eight,1,0.050119331742,0.15751789976,0.5748502994,0.96407185629,0,0,0,0,0,/m/0eight,Eight
image3918,freeform,/m/0five,1,0.25298329356,0.36515513126,0.047904191617,0.45508982036,0,0,0,0,0,/m/0five,Five
image3918,freeform,/m/0nine,1,0.22195704057,0.36992840095,0.59880239521,0.9880239521,0,0,0,0,0,/m/0nine,Nine
image3918,freeform,/m/0five,1,0.45823389021,0.58233890215,0.02994011976,0.48502994012,0,0,0,0,0,/m/0five,Five
image3918,freeform,/m/0zero,1,0.4200477327,0.58711217184,0.58682634731,0.95209580838,0,0,0,0,0,/m/0zero,Zero
image3918,freeform,/m/0three,1,0.6491646778,0.74701670644,0.083832335329,0.45508982036,0,0,0,0,0,/m/0three,Three
image3918,freeform,/m/0seven,1,0.63245823389,0.7661097852,0.58083832335,1.005988024,0,0,0,0,0,/m/0seven,Seven
image3918,freeform,/m/0three,1,0.82816229117,0.98329355609,0.047904191617,0.4371257485,0,0,0,0,0,/m/0three,Three
image3918,freeform,/m/0zero,1,0.82100238663,0.97613365155,0.5748502994,0.95808383234,0,0,0,0,0,/m/0zero,Zero
image3919,freeform,/m/0two,1,0.089820359281,0.4251497006,0.083832335329,0.45508982036,0,0,0,0,0,/m/0two,Two
image3919,freeform,/m/0seven,1,0.077844311377,0.44311377246,0.58682634731,0.99401197605,0,0,0,0,0,/m/0seven,Seven
image3919,freeform,/m/0nine,1,0.5628742515,0.88622754491,0.095808383234,0.50299401198,0,0,0,0,0,/m/0nine,Nine
image3919,freeform,/m/0eight,1,0.62275449102,0.91616766467,0.58682634731,0.96407185629,0,0,0,0,0,/m/0eight,Eight
image3920,freeform,/m/0one,1,0.14066496164,0.35294117647,0.066496163683,0.43222506394,0,0,0,0,0,/m/0one,One
image3920,freeform,/m/0three,1,0.074168797954,0.43222506394,0.57289002558,0.9641943734,0,0,0,0,0,/m/0three,Three
image3920,freeform,/m/0three,1,0.58567774936,0.9104859335,0.092071611253,0.49104859335,0,0,0,0,0,/m/0three,Three
image3920,freeform,/m/0zero,1,0.56777493606,0.98465473146,0.57544757033,0.93350383632,0,0,0,0,0,/m/0zero,Zero
image3921,freeform,/m/0one,1,0.17910447761,0.35820895522,0.05671641791,0.43880597015,0,0,0,0,0,/m/0one,One
image3921,freeform,/m/0zero,1,0.080597014925,0.45970149254,0.5552238806,0.95820895522,0,0,0,0,0,/m/0zero,Zero
image3921,freeform,/m/0five,1,0.6,0.89552238806,0.077611940299,0.45373134328,0,0,0,0,0,/m/0five,Five
image3921,freeform,/m/0five,1,0.57014925373,0.92835820896,0.54925373134,0.94328358209,0,0,0,0,0,/m/0five,Five
image3922,freeform,/m/0two,1,0.20958083832,0.79041916168,0.11377245509,0.88622754491,0,0,0,0,0,/m/0two,Two
image3923,freeform,/m/0five,1,0.04776119403,0.45373134328,0.074626865672,0.43582089552,0,0,0,0,0,/m/0five,Five
image3923,freeform,/m/0zero,1,0.10149253731,0.41791044776,0.55820895522,0.97014925373,0,0,0,0,0,/m/0zero,Zero
image3923,freeform,/m/0three,1,0.56417910448,0.92537313433,0.035820895522,0.46865671642,0,0,0,0,0,/m/0three,Three
image3923,freeform,/m/0six,1,0.6447761194,0.86865671642,0.56417910448,0.94328358209,0,0,0,0,0,/m/0six,Six
image3924,freeform,/m/0eight,1,0.23741007194,0.85611510791,0.12949640288,0.92086330935,0,0,0,0,0,/m/0eight,Eight
image3925,freeform,/m/0five,1,0.081510934394,0.26441351889,0.080597014925,0.45970149254,0,0,0,0,0,/m/0five,Five
image3925,freeform,/m/0eight,1,0.1013916501,0.28031809145,0.6,0.97611940299,0,0,0,0,0,/m/0eight,Eight
image3925,freeform,/m/0four,1,0.41153081511,0.59045725646,0.080597014925,0.45671641791,0,0,0,0,0,/m/0four,Four
image3925,freeform,/m/0one,1,0.4592445328,0.55467196819,0.54925373134,0.95223880597,0,0,0,0,0,/m/0one,One
image3925,freeform,/m/0five,1,0.77335984095,0.93041749503,0.086567164179,0.48059701493,0,0,0,0,0,/m/0five,Five
image3925,freeform,/m/0four,1,0.73558648111,0.97216699801,0.56417910448,0.93134328358,0,0,0,0,0,/m/0four,Four
image3926,freeform,/m/0nine,1,0.047904191617,0.46107784431,0.10179640719,0.46107784431,0,0,0,0,0,/m/0nine,Nine
image3926,freeform,/m/0six,1,0.071856287425,0.46107784431,0.55089820359,0.92814371257,0,0,0,0,0,/m/0six,Six
image3926,freeform,/m/0seven,1,0.58083832335,0.91616766467,0.10778443114,0.47904191617,0,0,0,0,0,/m/0seven,Seven
image3926,freeform,/m/0one,1,0.64071856287,0.8502994012,0.58682634731,0.95808383234,0,0,0,0,0,/m/0one,One
image3927,freeform,/m/0zero,1,0.10778443114,0.41916167665,0.077844311377,0.46706586826,0,0,0,0,0,/m/0zero,Zero
image3927,freeform,/m/0eight,1,0.12574850299,0.41916167665,0.5748502994,0.97005988024,0,0,0,0,0,/m/0eight,Eight
image3927,freeform,/m/0one,1,0.64670658683,0.88023952096,0.053892215569,0.44910179641,0,0,0,0,0,/m/0one,One
image3927,freeform,/m/0zero,1,0.61077844311,0.94610778443,0.53892215569,0.9880239521,0,0,0,0,0,/m/0zero,Zero
image3928,freeform,/m/0two,1,0.0443490701,0.16595135908,0.05017921147,0.46594982079,0,0,0,0,0,/m/0two,Two
image3928,freeform,/m/0two,1,0.020028612303,0.17167381974,0.55555555556,0.95698924731,0,0,0,0,0,/m/0two,Two
image3928,freeform,/m/0eight,1,0.25464949928,0.35765379113,0.060931899642,0.44086021505,0,0,0,0,0,/m/0eight,Eight
image3928,freeform,/m/0seven,1,0.23319027182,0.36766809728,0.63799283154,1.0035842294,0,0,0,0,0,/m/0seven,Seven
image3928,freeform,/m/0six,1,0.46208869814,0.56509298999,0.014336917563,0.41577060932,0,0,0,0,0,/m/0six,Six
image3928,freeform,/m/0three,1,0.40915593705,0.58226037196,0.56989247312,0.96774193548,0,0,0,0,0,/m/0three,Three
image3928,freeform,/m/0one,1,0.67668097282,0.73962804006,0.082437275986,0.45519713262,0,0,0,0,0,/m/0one,One
image3928,freeform,/m/0nine,1,0.64091559371,0.76394849785,0.62365591398,0.99283154122,0,0,0,0,0,/m/0nine,Nine
image3928,freeform,/m/0one,1,0.88125894134,0.92417739628,0.05376344086,0.44802867384,0,0,0,0,0,/m/0one,One
image3928,freeform,/m/0four,1,0.83404864092,0.98283261803,0.60215053763,0.93906810036,0,0,0,0,0,/m/0four,Four
image3929,freeform,/m/0zero,1,0.19161676647,0.84431137725,0.10778443114,0.89820359281,0,0,0,0,0,/m/0zero,Zero
image3930,freeform,/m/0one,1,0.065554231228,0.1442193087,0.071641791045,0.46567164179,0,0,0,0,0,/m/0one,One
image3930,freeform,/m/0five,1,0.042908224076,0.17759237187,0.56417910448,0.9671641791,0,0,0,0,0,/m/0five,Five
image3930,freeform,/m/0two,1,0.20858164482,0.37783075089,0.083582089552,0.42089552239,0,0,0,0,0,/m/0two,Two
image3930,freeform,/m/0three,1,0.22288438617,0.37663885578,0.58507462687,0.96417910448,0,0,0,0,0,/m/0three,Three
image3930,freeform,/m/0five,1,0.45292014303,0.56495828367,0.05671641791,0.50149253731,0,0,0,0,0,/m/0five,Five
image3930,freeform,/m/0one,1,0.48271752086,0.52562574493,0.58208955224,0.95820895522,0,0,0,0,0,/m/0one,One
image3930,freeform,/m/0nine,1,0.62216924911,0.77711561383,0.065671641791,0.45671641791,0,0,0,0,0,/m/0nine,Nine
image3930,freeform,/m/0nine,1,0.65911799762,0.74016686532,0.61194029851,1,0,0,0,0,0,/m/0nine,Nine
image3930,freeform,/m/0eight,1,0.84743742551,0.96901072706,0.098507462687,0.47462686567,0,0,0,0,0,/m/0eight,Eight
image3930,freeform,/m/0three,1,0.83075089392,0.96901072706,0.56119402985,0.9552238806,0,0,0,0,0,/m/0three,Three
image3931,freeform,/m/0nine,1,0.053811659193,0.44843049327,0.09865470852,0.49775784753,0,0,0,0,0,/m/0nine,Nine
image3931,freeform,/m/0nine,1,0.09865470852,0.39910313901,0.58295964126,0.96860986547,0,0,0,0,0,/m/0nine,Nine
image3931,freeform,/m/0five,1,0.58744394619,0.91479820628,0.035874439462,0.45739910314,0,0,0,0,0,/m/0five,Five
image3931,freeform,/m/0five,1,0.64125560538,0.86098654709,0.58295964126,0.96412556054,0,0,0,0,0,/m/0five,Five
image3932,freeform,/m/0four,1,0.12230215827,1.0071942446,0.1726618705,0.85611510791,0,0,0,0,0,/m/0four,Four
image3933,freeform,/m/0one,1,0.37948717949,0.69743589744,0.1641025641,0.91282051282,0,0,0,0,0,/m/0one,One
image3934,freeform,/m/0three,1,0.060931899642,0.41935483871,0.078853046595,0.5017921147,0,0,0,0,0,/m/0three,Three
image3934,freeform,/m/0five,1,0.089605734767,0.41218637993,0.5770609319,0.96415770609,0,0,0,0,0,/m/0five,Five
