ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside
image3817-2,freeform,/m/0two,1,0.14814814814814814,0.8518518518518519,0.1111111111111111,0.7777777777777778,0,0,0,0,0
image3818-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.7777777777777778,0,0,0,0,0
image3819-4,freeform,/m/0four,1,0.18518518518518517,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3820-9,freeform,/m/0nine,1,0.14814814814814814,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3821-9,freeform,/m/0nine,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3822-6,freeform,/m/0six,1,0.2222222222222222,0.9259259259259259,0.037037037037037035,0.7407407407407407,0,0,0,0,0
image3823-2,freeform,/m/0two,1,0.14814814814814814,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3824-3,freeform,/m/0three,1,0.2222222222222222,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3825-3,freeform,/m/0three,1,0.25925925925925924,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3826-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8518518518518519,0,0,0,0,0
image3827-6,freeform,/m/0six,1,0.2222222222222222,0.8518518518518519,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3828-4,freeform,/m/0four,1,0.1111111111111111,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3829-8,freeform,/m/0eight,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3830-0,freeform,/m/0zero,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3831-9,freeform,/m/0nine,1,0.37037037037037035,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3832-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3833-8,freeform,/m/0eight,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3834-3,freeform,/m/0three,1,0.25925925925925924,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3835-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3836-7,freeform,/m/0seven,1,0.14814814814814814,0.8518518518518519,0.2962962962962963,1.0,0,0,0,0,0
image3837-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3838-7,freeform,/m/0seven,1,0.2222222222222222,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3839-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3840-9,freeform,/m/0nine,1,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3841-4,freeform,/m/0four,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3842-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image3843-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3844-2,freeform,/m/0two,1,0.2222222222222222,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3845-8,freeform,/m/0eight,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3846-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3847-0,freeform,/m/0zero,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3848-7,freeform,/m/0seven,1,0.25925925925925924,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3849-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3850-9,freeform,/m/0nine,1,0.18518518518518517,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3851-1,freeform,/m/0one,1,0.4444444444444444,0.5555555555555556,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3852-1,freeform,/m/0one,1,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3853-6,freeform,/m/0six,1,0.18518518518518517,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3854-7,freeform,/m/0seven,1,0.07407407407407407,0.7777777777777778,0.2962962962962963,0.9259259259259259,0,0,0,0,0
image3855-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.2222222222222222,0.8888888888888888,0,0,0,0,0
image3856-9,freeform,/m/0nine,1,0.18518518518518517,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image3857-9,freeform,/m/0nine,1,0.25925925925925924,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3858-1,freeform,/m/0one,1,0.4074074074074074,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3859-9,freeform,/m/0nine,1,0.18518518518518517,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3860-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3861-9,freeform,/m/0nine,1,0.2222222222222222,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3862-2,freeform,/m/0two,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3863-5,freeform,/m/0five,1,0.2222222222222222,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3864-0,freeform,/m/0zero,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3865-4,freeform,/m/0four,1,0.2222222222222222,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3866-1,freeform,/m/0one,1,0.4074074074074074,0.6296296296296297,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3867-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3868-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3869-9,freeform,/m/0nine,1,0.25925925925925924,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3870-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3871-8,freeform,/m/0eight,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3872-9,freeform,/m/0nine,1,0.2222222222222222,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3873-8,freeform,/m/0eight,1,0.2962962962962963,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3874-9,freeform,/m/0nine,1,0.3333333333333333,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3875-4,freeform,/m/0four,1,0.14814814814814814,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3876-2,freeform,/m/0two,1,0.3333333333333333,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3877-5,freeform,/m/0five,1,0.25925925925925924,0.9629629629629629,0.25925925925925924,0.8518518518518519,0,0,0,0,0
image3878-7,freeform,/m/0seven,1,0.2222222222222222,0.6296296296296297,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image3879-9,freeform,/m/0nine,1,0.18518518518518517,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3880-8,freeform,/m/0eight,1,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3881-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3882-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3883-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3884-9,freeform,/m/0nine,1,0.18518518518518517,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3885-9,freeform,/m/0nine,1,0.18518518518518517,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3886-6,freeform,/m/0six,1,0.25925925925925924,0.8148148148148148,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3887-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3888-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3889-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image3890-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.25925925925925924,0.8888888888888888,0,0,0,0,0
image3891-9,freeform,/m/0nine,1,0.3333333333333333,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3892-8,freeform,/m/0eight,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3893-5,freeform,/m/0five,1,0.2222222222222222,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3894-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3895-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3896-3,freeform,/m/0three,1,0.18518518518518517,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3897-3,freeform,/m/0three,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3898-5,freeform,/m/0five,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3899-2,freeform,/m/0two,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3900-1,freeform,/m/0one,1,0.4444444444444444,0.6296296296296297,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3901-6,freeform,/m/0six,1,0.25925925925925924,0.8888888888888888,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3902-5,freeform,/m/0five,1,0.07407407407407407,0.7777777777777778,0.14814814814814814,0.8148148148148148,0,0,0,0,0
image3903-0,freeform,/m/0zero,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3904-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3905-8,freeform,/m/0eight,1,0.2222222222222222,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3906-1,freeform,/m/0one,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3907-5,freeform,/m/0five,1,0.25925925925925924,0.9629629629629629,0.25925925925925924,0.8888888888888888,0,0,0,0,0
image3908-6,freeform,/m/0six,1,0.2962962962962963,0.7037037037037037,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3909-2,freeform,/m/0two,1,0.2222222222222222,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3910-3,freeform,/m/0three,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3911-0,freeform,/m/0zero,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8148148148148148,0,0,0,0,0
image3912-2,freeform,/m/0two,1,0.18518518518518517,0.8148148148148148,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3913-2,freeform,/m/0two,1,0.18518518518518517,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3914-6,freeform,/m/0six,1,0.2222222222222222,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3915-4,freeform,/m/0four,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3916-3,freeform,/m/0three,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3917-5,freeform,/m/0five,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3918-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.25925925925925924,0.8888888888888888,0,0,0,0,0
image3919-1,freeform,/m/0one,1,0.4444444444444444,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3920-7,freeform,/m/0seven,1,0.07407407407407407,0.7777777777777778,0.2962962962962963,1.0,0,0,0,0,0
image3921-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3922-1,freeform,/m/0one,1,0.37037037037037035,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3923-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3924-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3925-1,freeform,/m/0one,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3926-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3927-9,freeform,/m/0nine,1,0.2222222222222222,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image3928-5,freeform,/m/0five,1,0.25925925925925924,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3929-5,freeform,/m/0five,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3930-1,freeform,/m/0one,1,0.4444444444444444,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3931-6,freeform,/m/0six,1,0.37037037037037035,0.7037037037037037,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3932-2,freeform,/m/0two,1,0.1111111111111111,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3933-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.07407407407407407,0.7777777777777778,0,0,0,0,0
image3934-8,freeform,/m/0eight,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3935-6,freeform,/m/0six,1,0.2962962962962963,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3936-7,freeform,/m/0seven,1,0.14814814814814814,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image3937-1,freeform,/m/0one,1,0.4444444444444444,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3938-4,freeform,/m/0four,1,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3939-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.7407407407407407,0,0,0,0,0
image3940-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.7777777777777778,0,0,0,0,0
image3941-4,freeform,/m/0four,1,0.18518518518518517,0.8888888888888888,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3942-0,freeform,/m/0zero,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3943-3,freeform,/m/0three,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3944-3,freeform,/m/0three,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3945-2,freeform,/m/0two,1,0.18518518518518517,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3946-2,freeform,/m/0two,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3947-3,freeform,/m/0three,1,0.18518518518518517,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3948-6,freeform,/m/0six,1,0.2222222222222222,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3949-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3950-9,freeform,/m/0nine,1,0.25925925925925924,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3951-8,freeform,/m/0eight,1,0.3333333333333333,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3952-5,freeform,/m/0five,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3953-3,freeform,/m/0three,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3954-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3955-5,freeform,/m/0five,1,0.3333333333333333,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3956-4,freeform,/m/0four,1,0.1111111111111111,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3957-5,freeform,/m/0five,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3958-2,freeform,/m/0two,1,0.14814814814814814,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3959-0,freeform,/m/0zero,1,0.25925925925925924,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3960-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.2222222222222222,0.8518518518518519,0,0,0,0,0
image3961-6,freeform,/m/0six,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3962-3,freeform,/m/0three,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3963-2,freeform,/m/0two,1,0.25925925925925924,0.8888888888888888,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3964-8,freeform,/m/0eight,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3965-3,freeform,/m/0three,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3966-9,freeform,/m/0nine,1,0.14814814814814814,0.8518518518518519,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3967-9,freeform,/m/0nine,1,0.2962962962962963,0.6666666666666666,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image3968-5,freeform,/m/0five,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3969-7,freeform,/m/0seven,1,0.2222222222222222,0.6296296296296297,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3970-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3971-4,freeform,/m/0four,1,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.8148148148148148,0,0,0,0,0
image3972-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3973-7,freeform,/m/0seven,1,0.14814814814814814,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0
image3974-1,freeform,/m/0one,1,0.4444444444444444,0.5555555555555556,0.18518518518518517,0.8888888888888888,0,0,0,0,0
image3975-3,freeform,/m/0three,1,0.1111111111111111,0.8148148148148148,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3976-7,freeform,/m/0seven,1,0.25925925925925924,0.5925925925925926,0.2222222222222222,0.9259259259259259,0,0,0,0,0
image3977-3,freeform,/m/0three,1,0.2962962962962963,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0
image3978-6,freeform,/m/0six,1,0.2962962962962963,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0
image3979-6,freeform,/m/0six,1,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.8148148148148148,0,0,0,0,0
