ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
image3493-3,freeform,/m/0three,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image3494-7,freeform,/m/0seven,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image3495-4,freeform,/m/0four,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3496-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image3497-4,freeform,/m/0four,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3498-7,freeform,/m/0seven,1,0.2962962962962963,0.6666666666666666,0.2962962962962963,1.0,0,0,0,0,0,/m/0seven,Seven
image3499-8,freeform,/m/0eight,1,0.3333333333333333,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3500-4,freeform,/m/0four,1,0.18518518518518517,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3501-9,freeform,/m/0nine,1,0.18518518518518517,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image3502-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image3503-9,freeform,/m/0nine,1,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0nine,Nine
image3504-9,freeform,/m/0nine,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image3505-7,freeform,/m/0seven,1,0.14814814814814814,0.6666666666666666,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image3506-5,freeform,/m/0five,1,0.2222222222222222,0.8148148148148148,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0five,Five
image3507-9,freeform,/m/0nine,1,0.18518518518518517,0.8148148148148148,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image3508-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3509-8,freeform,/m/0eight,1,0.25925925925925924,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3510-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3511-2,freeform,/m/0two,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0two,Two
image3512-0,freeform,/m/0zero,1,0.25925925925925924,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image3513-2,freeform,/m/0two,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3514-2,freeform,/m/0two,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3515-3,freeform,/m/0three,1,0.14814814814814814,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image3516-8,freeform,/m/0eight,1,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3517-4,freeform,/m/0four,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3518-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image3519-8,freeform,/m/0eight,1,0.2962962962962963,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image3520-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.2962962962962963,0.6296296296296297,0,0,0,0,0,/m/0six,Six
image3521-8,freeform,/m/0eight,1,0.2222222222222222,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image3522-2,freeform,/m/0two,1,0.2222222222222222,0.8148148148148148,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image3523-4,freeform,/m/0four,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3524-6,freeform,/m/0six,1,0.2222222222222222,0.9259259259259259,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image3525-7,freeform,/m/0seven,1,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image3526-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image3527-3,freeform,/m/0three,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image3528-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image3529-9,freeform,/m/0nine,1,0.2962962962962963,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image3530-4,freeform,/m/0four,1,0.2962962962962963,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3531-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image3532-1,freeform,/m/0one,1,0.4444444444444444,0.5555555555555556,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image3533-4,freeform,/m/0four,1,0.14814814814814814,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image3534-4,freeform,/m/0four,1,0.2222222222222222,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3535-7,freeform,/m/0seven,1,0.14814814814814814,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image3536-0,freeform,/m/0zero,1,0.18518518518518517,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image3537-5,freeform,/m/0five,1,0.2222222222222222,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image3538-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image3539-6,freeform,/m/0six,1,0.2222222222222222,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image3540-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.7777777777777778,0,0,0,0,0,/m/0zero,Zero
image3541-4,freeform,/m/0four,1,0.2222222222222222,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image3542-4,freeform,/m/0four,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8148148148148148,0,0,0,0,0,/m/0four,Four
image3543-4,freeform,/m/0four,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0four,Four
image3544-4,freeform,/m/0four,1,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image3545-6,freeform,/m/0six,1,0.25925925925925924,0.8148148148148148,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image3546-1,freeform,/m/0one,1,0.4444444444444444,0.5555555555555556,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image3547-2,freeform,/m/0two,1,0.14814814814814814,0.8518518518518519,0.14814814814814814,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image3548-3,freeform,/m/0three,1,0.14814814814814814,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image3549-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image3550-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0six,Six
image3551-4,freeform,/m/0four,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3552-5,freeform,/m/0five,1,0.25925925925925924,0.9629629629629629,0.2962962962962963,0.9259259259259259,0,0,0,0,0,/m/0five,Five
image3553-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0nine,Nine
image3554-6,freeform,/m/0six,1,0.3333333333333333,0.7407407407407407,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image3555-8,freeform,/m/0eight,1,0.25925925925925924,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image3556-5,freeform,/m/0five,1,0.25925925925925924,0.9629629629629629,0.2962962962962963,0.8148148148148148,0,0,0,0,0,/m/0five,Five
image3557-6,freeform,/m/0six,1,0.37037037037037035,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0six,Six
image3558-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image3559-8,freeform,/m/0eight,1,0.25925925925925924,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3560-6,freeform,/m/0six,1,0.2962962962962963,0.7777777777777778,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image3561-4,freeform,/m/0four,1,0.37037037037037035,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3562-1,freeform,/m/0one,1,0.37037037037037035,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image3563-8,freeform,/m/0eight,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3564-6,freeform,/m/0six,1,0.2962962962962963,0.7407407407407407,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0six,Six
image3565-5,freeform,/m/0five,1,0.2222222222222222,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image3566-2,freeform,/m/0two,1,0.2962962962962963,0.8518518518518519,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image3567-8,freeform,/m/0eight,1,0.2222222222222222,0.9259259259259259,0.25925925925925924,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3568-4,freeform,/m/0four,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3569-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image3570-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.25925925925925924,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image3571-4,freeform,/m/0four,1,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0four,Four
image3572-7,freeform,/m/0seven,1,0.25925925925925924,0.7407407407407407,0.2962962962962963,1.0,0,0,0,0,0,/m/0seven,Seven
image3573-7,freeform,/m/0seven,1,0.2222222222222222,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0seven,Seven
image3574-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0zero,Zero
image3575-7,freeform,/m/0seven,1,0.18518518518518517,0.8888888888888888,0.2962962962962963,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image3576-8,freeform,/m/0eight,1,0.25925925925925924,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3577-2,freeform,/m/0two,1,0.25925925925925924,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3578-2,freeform,/m/0two,1,0.18518518518518517,0.8888888888888888,0.25925925925925924,0.8148148148148148,0,0,0,0,0,/m/0two,Two
image3579-3,freeform,/m/0three,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image3580-7,freeform,/m/0seven,1,0.25925925925925924,0.8148148148148148,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image3581-0,freeform,/m/0zero,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image3582-1,freeform,/m/0one,1,0.4074074074074074,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image3583-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3584-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image3585-7,freeform,/m/0seven,1,0.037037037037037035,0.7407407407407407,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image3586-1,freeform,/m/0one,1,0.4444444444444444,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image3587-9,freeform,/m/0nine,1,0.18518518518518517,0.8148148148148148,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image3588-8,freeform,/m/0eight,1,0.3333333333333333,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3589-7,freeform,/m/0seven,1,0.18518518518518517,0.6666666666666666,0.2962962962962963,1.0,0,0,0,0,0,/m/0seven,Seven
image3590-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image3591-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image3592-9,freeform,/m/0nine,1,0.2962962962962963,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image3593-1,freeform,/m/0one,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image3594-7,freeform,/m/0seven,1,0.07407407407407407,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image3595-5,freeform,/m/0five,1,0.2222222222222222,0.9259259259259259,0.25925925925925924,0.8888888888888888,0,0,0,0,0,/m/0five,Five
image3596-4,freeform,/m/0four,1,0.18518518518518517,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3597-9,freeform,/m/0nine,1,0.2962962962962963,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0nine,Nine
image3598-1,freeform,/m/0one,1,0.3333333333333333,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image3599-2,freeform,/m/0two,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3600-2,freeform,/m/0two,1,0.2962962962962963,0.8518518518518519,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3601-1,freeform,/m/0one,1,0.4074074074074074,0.6296296296296297,0.1111111111111111,0.8148148148148148,0,0,0,0,0,/m/0one,One
image3602-6,freeform,/m/0six,1,0.2222222222222222,0.9259259259259259,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image3603-6,freeform,/m/0six,1,0.2222222222222222,0.9259259259259259,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image3604-7,freeform,/m/0seven,1,0.2222222222222222,0.9259259259259259,0.2222222222222222,0.8518518518518519,0,0,0,0,0,/m/0seven,Seven
image3605-1,freeform,/m/0one,1,0.37037037037037035,0.7037037037037037,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image3606-1,freeform,/m/0one,1,0.4444444444444444,0.7037037037037037,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image3607-4,freeform,/m/0four,1,0.18518518518518517,0.7407407407407407,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3608-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image3609-7,freeform,/m/0seven,1,0.2222222222222222,0.7037037037037037,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image3610-4,freeform,/m/0four,1,0.25925925925925924,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image3611-2,freeform,/m/0two,1,0.25925925925925924,0.8888888888888888,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3612-4,freeform,/m/0four,1,0.14814814814814814,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image3613-0,freeform,/m/0zero,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image3614-6,freeform,/m/0six,1,0.18518518518518517,0.8888888888888888,0.1111111111111111,0.7407407407407407,0,0,0,0,0,/m/0six,Six
image3615-4,freeform,/m/0four,1,0.25925925925925924,0.8148148148148148,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0four,Four
image3616-7,freeform,/m/0seven,1,0.037037037037037035,0.7407407407407407,0.2962962962962963,0.8518518518518519,0,0,0,0,0,/m/0seven,Seven
image3617-6,freeform,/m/0six,1,0.3333333333333333,0.7037037037037037,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image3618-9,freeform,/m/0nine,1,0.2222222222222222,0.7777777777777778,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0nine,Nine
image3619-5,freeform,/m/0five,1,0.18518518518518517,0.8888888888888888,0.2222222222222222,0.8518518518518519,0,0,0,0,0,/m/0five,Five
image3620-3,freeform,/m/0three,1,0.14814814814814814,0.8518518518518519,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image3621-4,freeform,/m/0four,1,0.18518518518518517,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0four,Four
image3622-6,freeform,/m/0six,1,0.2222222222222222,0.8518518518518519,0.07407407407407407,0.7777777777777778,0,0,0,0,0,/m/0six,Six
image3623-5,freeform,/m/0five,1,0.2962962962962963,1.0,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0five,Five
image3624-0,freeform,/m/0zero,1,0.18518518518518517,0.8888888888888888,0.18518518518518517,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image3625-1,freeform,/m/0one,1,0.4074074074074074,0.6296296296296297,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image3626-8,freeform,/m/0eight,1,0.14814814814814814,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3627-8,freeform,/m/0eight,1,0.2222222222222222,0.9259259259259259,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image3628-2,freeform,/m/0two,1,0.18518518518518517,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0two,Two
image3629-8,freeform,/m/0eight,1,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3630-3,freeform,/m/0three,1,0.25925925925925924,0.7407407407407407,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0three,Three
image3631-5,freeform,/m/0five,1,0.2962962962962963,0.7777777777777778,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0five,Five
image3632-7,freeform,/m/0seven,1,0.25925925925925924,0.6666666666666666,0.25925925925925924,0.9629629629629629,0,0,0,0,0,/m/0seven,Seven
image3633-8,freeform,/m/0eight,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0eight,Eight
image3634-0,freeform,/m/0zero,1,0.2222222222222222,0.7777777777777778,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0zero,Zero
image3635-8,freeform,/m/0eight,1,0.2222222222222222,0.8148148148148148,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0eight,Eight
image3636-5,freeform,/m/0five,1,0.25925925925925924,0.8148148148148148,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0five,Five
image3637-7,freeform,/m/0seven,1,0.2222222222222222,0.7037037037037037,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
image3638-1,freeform,/m/0one,1,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image3639-1,freeform,/m/0one,1,0.48148148148148145,0.5925925925925926,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0one,One
image3640-0,freeform,/m/0zero,1,0.2962962962962963,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0zero,Zero
image3641-1,freeform,/m/0one,1,0.4444444444444444,0.5925925925925926,0.14814814814814814,0.8518518518518519,0,0,0,0,0,/m/0one,One
image3642-3,freeform,/m/0three,1,0.14814814814814814,0.7777777777777778,0.18518518518518517,0.8888888888888888,0,0,0,0,0,/m/0three,Three
image3643-7,freeform,/m/0seven,1,0.25925925925925924,0.7407407407407407,0.2222222222222222,0.9259259259259259,0,0,0,0,0,/m/0seven,Seven
