ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside
image2948,freeform,/m/0one,1,0.4892086330935252,0.5323741007194245,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2948,freeform,/m/0three,1,0.6258992805755396,0.7769784172661871,0.07272727272727272,0.4909090909090909,0,0,0,0,0
image2948,freeform,/m/0two,1,0.6474820143884892,0.7913669064748201,0.5454545454545454,0.9636363636363636,0,0,0,0,0
image2948,freeform,/m/0seven,1,0.8489208633093526,0.9568345323741008,0.09090909090909091,0.4727272727272727,0,0,0,0,0
image2948,freeform,/m/0three,1,0.8345323741007195,0.9712230215827338,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2949,freeform,/m/0five,1,0.12727272727272726,0.45454545454545453,0.09090909090909091,0.45454545454545453,0,0,0,0,0
image2949,freeform,/m/0four,1,0.10909090909090909,0.38181818181818183,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2949,freeform,/m/0seven,1,0.6,0.9272727272727272,0.10909090909090909,0.509090909090909,0,0,0,0,0
image2949,freeform,/m/0seven,1,0.5636363636363636,0.8727272727272727,0.6,1.0,0,0,0,0,0
image2950,freeform,/m/0nine,1,0.37037037037037035,0.7407407407407407,0.2222222222222222,0.9629629629629629,0,0,0,0,0
image2951,freeform,/m/0eight,1,0.06093189964157706,0.15770609318996415,0.05405405405405406,0.46846846846846846,0,0,0,0,0
image2951,freeform,/m/0five,1,0.05734767025089606,0.14336917562724014,0.5585585585585585,0.954954954954955,0,0,0,0,0
image2951,freeform,/m/0nine,1,0.2616487455197133,0.35125448028673834,0.0990990990990991,0.4864864864864865,0,0,0,0,0
image2951,freeform,/m/0seven,1,0.2222222222222222,0.36200716845878134,0.6036036036036037,1.009009009009009,0,0,0,0,0
image2951,freeform,/m/0zero,1,0.44802867383512546,0.5591397849462365,0.04504504504504504,0.4594594594594595,0,0,0,0,0
image2951,freeform,/m/0zero,1,0.4336917562724014,0.5806451612903226,0.5585585585585585,0.954954954954955,0,0,0,0,0
image2951,freeform,/m/0one,1,0.6845878136200717,0.7275985663082437,0.07207207207207207,0.46846846846846846,0,0,0,0,0
image2951,freeform,/m/0six,1,0.6308243727598566,0.7885304659498208,0.5405405405405406,0.9279279279279279,0,0,0,0,0
image2951,freeform,/m/0two,1,0.8315412186379928,1.003584229390681,0.05405405405405406,0.4594594594594595,0,0,0,0,0
image2951,freeform,/m/0four,1,0.8458781362007168,0.9713261648745519,0.5405405405405406,0.9279279279279279,0,0,0,0,0
image2952,freeform,/m/0three,1,0.10810810810810811,0.3963963963963964,0.02702702702702703,0.44144144144144143,0,0,0,0,0
image2952,freeform,/m/0five,1,0.09009009009009009,0.4594594594594595,0.5675675675675675,0.963963963963964,0,0,0,0,0
image2952,freeform,/m/0four,1,0.6126126126126126,0.8558558558558559,0.06306306306306306,0.46846846846846846,0,0,0,0,0
image2952,freeform,/m/0three,1,0.6216216216216216,0.8828828828828829,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2953,freeform,/m/0seven,1,0.02867383512544803,0.14695340501792115,0.10810810810810811,0.5045045045045045,0,0,0,0,0
image2953,freeform,/m/0four,1,0.021505376344086023,0.17562724014336917,0.5675675675675675,0.963963963963964,0,0,0,0,0
image2953,freeform,/m/0nine,1,0.25806451612903225,0.34767025089605735,0.09009009009009009,0.4774774774774775,0,0,0,0,0
image2953,freeform,/m/0zero,1,0.24731182795698925,0.3655913978494624,0.5855855855855856,0.972972972972973,0,0,0,0,0
image2953,freeform,/m/0five,1,0.45161290322580644,0.5806451612903226,0.0990990990990991,0.46846846846846846,0,0,0,0,0
image2953,freeform,/m/0four,1,0.4551971326164875,0.5555555555555556,0.5675675675675675,0.954954954954955,0,0,0,0,0
image2953,freeform,/m/0zero,1,0.6559139784946236,0.7419354838709677,0.06306306306306306,0.44144144144144143,0,0,0,0,0
image2953,freeform,/m/0five,1,0.6164874551971327,0.7741935483870968,0.5585585585585585,0.954954954954955,0,0,0,0,0
image2953,freeform,/m/0eight,1,0.8494623655913979,0.9713261648745519,0.08108108108108109,0.4594594594594595,0,0,0,0,0
image2953,freeform,/m/0four,1,0.8566308243727598,0.967741935483871,0.5765765765765766,0.972972972972973,0,0,0,0,0
image2954,freeform,/m/0three,1,0.05755395683453238,0.1510791366906475,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2954,freeform,/m/0four,1,0.03597122302158273,0.15827338129496402,0.5818181818181818,1.0,0,0,0,0,0
image2954,freeform,/m/0five,1,0.26618705035971224,0.37410071942446044,0.09090909090909091,0.4727272727272727,0,0,0,0,0
image2954,freeform,/m/0one,1,0.2517985611510791,0.3669064748201439,0.5818181818181818,0.9454545454545454,0,0,0,0,0
image2954,freeform,/m/0four,1,0.43884892086330934,0.5611510791366906,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2954,freeform,/m/0one,1,0.4676258992805755,0.5539568345323741,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2954,freeform,/m/0eight,1,0.6618705035971223,0.7553956834532374,0.05454545454545454,0.45454545454545453,0,0,0,0,0
image2954,freeform,/m/0three,1,0.6474820143884892,0.7553956834532374,0.5636363636363636,0.9636363636363636,0,0,0,0,0
image2954,freeform,/m/0three,1,0.8633093525179856,0.9496402877697842,0.07272727272727272,0.43636363636363634,0,0,0,0,0
image2954,freeform,/m/0three,1,0.841726618705036,0.9640287769784173,0.5636363636363636,0.9636363636363636,0,0,0,0,0
image2955,freeform,/m/0zero,1,0.0963855421686747,0.26506024096385544,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2955,freeform,/m/0eight,1,0.03614457831325301,0.2891566265060241,0.6,0.9454545454545454,0,0,0,0,0
image2955,freeform,/m/0two,1,0.40963855421686746,0.6385542168674698,0.03636363636363636,0.43636363636363634,0,0,0,0,0
image2955,freeform,/m/0nine,1,0.4457831325301205,0.6024096385542169,0.6,0.9818181818181818,0,0,0,0,0
image2955,freeform,/m/0one,1,0.8192771084337349,0.9036144578313253,0.07272727272727272,0.4727272727272727,0,0,0,0,0
image2955,freeform,/m/0eight,1,0.7469879518072289,0.9518072289156626,0.6,1.0,0,0,0,0,0
image2956,freeform,/m/0zero,1,0.03341288782816229,0.15990453460620524,0.0658682634730539,0.4431137724550898,0,0,0,0,0
image2956,freeform,/m/0seven,1,0.00954653937947494,0.15990453460620524,0.6287425149700598,0.9820359281437125,0,0,0,0,0
image2956,freeform,/m/0two,1,0.26730310262529833,0.3627684964200477,0.041916167664670656,0.4311377245508982,0,0,0,0,0
image2956,freeform,/m/0six,1,0.25059665871121717,0.36754176610978523,0.562874251497006,0.9520958083832335,0,0,0,0,0
image2956,freeform,/m/0eight,1,0.45584725536992843,0.5536992840095465,0.0658682634730539,0.437125748502994,0,0,0,0,0
image2956,freeform,/m/0three,1,0.4486873508353222,0.5536992840095465,0.5868263473053892,0.9580838323353293,0,0,0,0,0
image2956,freeform,/m/0four,1,0.6205250596658711,0.7565632458233891,0.041916167664670656,0.4550898203592814,0,0,0,0,0
image2956,freeform,/m/0eight,1,0.6610978520286396,0.7541766109785203,0.5748502994011976,0.9880239520958084,0,0,0,0,0
image2956,freeform,/m/0four,1,0.8520286396181385,0.9761336515513126,0.10778443113772455,0.47305389221556887,0,0,0,0,0
image2956,freeform,/m/0zero,1,0.8424821002386634,0.9761336515513126,0.5688622754491018,0.9401197604790419,0,0,0,0,0
image2957,freeform,/m/0one,1,0.13513513513513514,0.38738738738738737,0.08108108108108109,0.4594594594594595,0,0,0,0,0
image2957,freeform,/m/0seven,1,0.12612612612612611,0.4144144144144144,0.5945945945945946,0.954954954954955,0,0,0,0,0
image2957,freeform,/m/0six,1,0.6576576576576577,0.9099099099099099,0.04504504504504504,0.42342342342342343,0,0,0,0,0
image2957,freeform,/m/0four,1,0.6036036036036037,0.9099099099099099,0.5855855855855856,0.963963963963964,0,0,0,0,0
image2958,freeform,/m/0one,1,0.13513513513513514,0.3783783783783784,0.06306306306306306,0.45045045045045046,0,0,0,0,0
image2958,freeform,/m/0seven,1,0.02702702702702703,0.44144144144144143,0.5765765765765766,0.963963963963964,0,0,0,0,0
image2958,freeform,/m/0three,1,0.5765765765765766,0.9369369369369369,0.06306306306306306,0.4954954954954955,0,0,0,0,0
image2958,freeform,/m/0three,1,0.5765765765765766,0.8828828828828829,0.5495495495495496,0.9459459459459459,0,0,0,0,0
image2959,freeform,/m/0zero,1,0.11976047904191617,0.38323353293413176,0.0658682634730539,0.4491017964071856,0,0,0,0,0
image2959,freeform,/m/0five,1,0.08982035928143713,0.48502994011976047,0.6347305389221557,0.9041916167664671,0,0,0,0,0
image2959,freeform,/m/0three,1,0.6107784431137725,0.8682634730538922,0.04790419161676647,0.4491017964071856,0,0,0,0,0
image2959,freeform,/m/0one,1,0.688622754491018,0.844311377245509,0.562874251497006,0.9520958083832335,0,0,0,0,0
image2960,freeform,/m/0six,1,0.27710843373493976,0.8433734939759037,0.03614457831325301,0.8554216867469879,0,0,0,0,0
image2961,freeform,/m/0eight,1,0.11711711711711711,0.42342342342342343,0.06306306306306306,0.44144144144144143,0,0,0,0,0
image2961,freeform,/m/0nine,1,0.14414414414414414,0.36936936936936937,0.5945945945945946,0.9819819819819819,0,0,0,0,0
image2961,freeform,/m/0two,1,0.6216216216216216,1.0,0.04504504504504504,0.42342342342342343,0,0,0,0,0
image2961,freeform,/m/0three,1,0.6126126126126126,0.9369369369369369,0.5585585585585585,0.963963963963964,0,0,0,0,0
image2962,freeform,/m/0six,1,0.10179640718562874,0.2634730538922156,0.018018018018018018,0.4144144144144144,0,0,0,0,0
image2962,freeform,/m/0seven,1,0.10179640718562874,0.25149700598802394,0.5945945945945946,1.009009009009009,0,0,0,0,0
image2962,freeform,/m/0three,1,0.40119760479041916,0.5988023952095808,0.06306306306306306,0.4594594594594595,0,0,0,0,0
image2962,freeform,/m/0four,1,0.4251497005988024,0.5868263473053892,0.5495495495495496,0.9459459459459459,0,0,0,0,0
image2962,freeform,/m/0nine,1,0.718562874251497,0.9401197604790419,0.07207207207207207,0.4774774774774775,0,0,0,0,0
image2962,freeform,/m/0nine,1,0.7425149700598802,0.9161676646706587,0.5945945945945946,0.9819819819819819,0,0,0,0,0
image2963,freeform,/m/0five,1,0.3493975903614458,0.7710843373493976,0.20481927710843373,0.9518072289156626,0,0,0,0,0
image2964,freeform,/m/0seven,1,0.18518518518518517,0.7407407407407407,0.2222222222222222,1.037037037037037,0,0,0,0,0
image2965,freeform,/m/0six,1,0.059880239520958084,0.2934131736526946,0.05405405405405406,0.43243243243243246,0,0,0,0,0
image2965,freeform,/m/0zero,1,0.0658682634730539,0.2754491017964072,0.5585585585585585,0.954954954954955,0,0,0,0,0
image2965,freeform,/m/0seven,1,0.38922155688622756,0.6107784431137725,0.08108108108108109,0.4864864864864865,0,0,0,0,0
image2965,freeform,/m/0nine,1,0.4251497005988024,0.6167664670658682,0.5765765765765766,0.963963963963964,0,0,0,0,0
image2965,freeform,/m/0seven,1,0.7305389221556886,0.9101796407185628,0.0990990990990991,0.4954954954954955,0,0,0,0,0
image2965,freeform,/m/0four,1,0.7485029940119761,0.9281437125748503,0.5675675675675675,0.963963963963964,0,0,0,0,0
image2966,freeform,/m/0one,1,0.2,0.41818181818181815,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2966,freeform,/m/0eight,1,0.16363636363636364,0.38181818181818183,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2966,freeform,/m/0eight,1,0.6,0.9454545454545454,0.09090909090909091,0.4727272727272727,0,0,0,0,0
image2966,freeform,/m/0two,1,0.6,0.9636363636363636,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2967,freeform,/m/0one,1,0.07637231503579953,0.1360381861575179,0.059880239520958084,0.4431137724550898,0,0,0,0,0
image2967,freeform,/m/0seven,1,0.03818615751789976,0.162291169451074,0.6167664670658682,1.0,0,0,0,0,0
image2967,freeform,/m/0eight,1,0.2243436754176611,0.3914081145584726,0.08383233532934131,0.46706586826347307,0,0,0,0,0
image2967,freeform,/m/0seven,1,0.24343675417661098,0.33890214797136037,0.6167664670658682,1.0,0,0,0,0,0
image2967,freeform,/m/0three,1,0.42482100238663484,0.5704057279236276,0.07784431137724551,0.46706586826347307,0,0,0,0,0
image2967,freeform,/m/0five,1,0.4630071599045346,0.568019093078759,0.5868263473053892,0.9580838323353293,0,0,0,0,0
image2967,freeform,/m/0one,1,0.6730310262529833,0.7350835322195705,0.0658682634730539,0.46706586826347307,0,0,0,0,0
image2967,freeform,/m/0seven,1,0.639618138424821,0.766109785202864,0.6287425149700598,1.0,0,0,0,0,0
image2967,freeform,/m/0six,1,0.8568019093078759,0.9761336515513126,0.023952095808383235,0.41916167664670656,0,0,0,0,0
image2967,freeform,/m/0one,1,0.8854415274463007,0.9403341288782816,0.5748502994011976,0.9580838323353293,0,0,0,0,0
image2968,freeform,/m/0seven,1,0.12574850299401197,0.3652694610778443,0.10179640718562874,0.49101796407185627,0,0,0,0,0
image2968,freeform,/m/0nine,1,0.0718562874251497,0.4251497005988024,0.5748502994011976,0.9640718562874252,0,0,0,0,0
image2968,freeform,/m/0eight,1,0.6047904191616766,0.9461077844311377,0.07784431137724551,0.46706586826347307,0,0,0,0,0
image2968,freeform,/m/0five,1,0.6586826347305389,0.9041916167664671,0.5688622754491018,0.9520958083832335,0,0,0,0,0
image2969,freeform,/m/0three,1,0.2,0.7454545454545455,0.2,0.9636363636363636,0,0,0,0,0
image2970,freeform,/m/0two,1,0.03592814371257485,0.31736526946107785,0.05405405405405406,0.45045045045045046,0,0,0,0,0
image2970,freeform,/m/0four,1,0.08982035928143713,0.2275449101796407,0.5585585585585585,0.954954954954955,0,0,0,0,0
image2970,freeform,/m/0four,1,0.40718562874251496,0.5868263473053892,0.07207207207207207,0.4594594594594595,0,0,0,0,0
image2970,freeform,/m/0nine,1,0.41916167664670656,0.592814371257485,0.5855855855855856,0.972972972972973,0,0,0,0,0
image2970,freeform,/m/0eight,1,0.7425149700598802,0.9401197604790419,0.04504504504504504,0.45045045045045046,0,0,0,0,0
image2970,freeform,/m/0nine,1,0.7305389221556886,0.9520958083832335,0.5945945945945946,0.972972972972973,0,0,0,0,0
image2971,freeform,/m/0four,1,0.2545454545454545,0.6909090909090909,0.09090909090909091,0.9090909090909091,0,0,0,0,0
image2972,freeform,/m/0zero,1,0.05389221556886228,0.4431137724550898,0.07784431137724551,0.46107784431137727,0,0,0,0,0
image2972,freeform,/m/0one,1,0.17964071856287425,0.32934131736526945,0.562874251497006,0.9461077844311377,0,0,0,0,0
image2972,freeform,/m/0two,1,0.6047904191616766,0.9760479041916168,0.08383233532934131,0.4550898203592814,0,0,0,0,0
image2972,freeform,/m/0two,1,0.6047904191616766,0.9221556886227545,0.5389221556886228,0.9461077844311377,0,0,0,0,0
image2973,freeform,/m/0four,1,0.027888446215139442,0.2788844621513944,0.0718562874251497,0.4491017964071856,0,0,0,0,0
image2973,freeform,/m/0six,1,0.08764940239043825,0.26693227091633465,0.5389221556886228,0.9101796407185628,0,0,0,0,0
image2973,freeform,/m/0four,1,0.450199203187251,0.5776892430278885,0.08383233532934131,0.4550898203592814,0,0,0,0,0
image2973,freeform,/m/0one,1,0.4541832669322709,0.5737051792828686,0.562874251497006,0.9580838323353293,0,0,0,0,0
image2973,freeform,/m/0one,1,0.8087649402390438,0.8884462151394422,0.0658682634730539,0.4431137724550898,0,0,0,0,0
image2973,freeform,/m/0one,1,0.796812749003984,0.8764940239043825,0.5808383233532934,0.9640718562874252,0,0,0,0,0
image2974,freeform,/m/0nine,1,0.12727272727272726,0.38181818181818183,0.07272727272727272,0.4909090909090909,0,0,0,0,0
image2974,freeform,/m/0seven,1,0.01818181818181818,0.38181818181818183,0.6545454545454545,0.9818181818181818,0,0,0,0,0
image2974,freeform,/m/0four,1,0.6,0.9454545454545454,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2974,freeform,/m/0two,1,0.6363636363636364,0.9272727272727272,0.5454545454545454,0.9454545454545454,0,0,0,0,0
image2975,freeform,/m/0six,1,0.10909090909090909,0.43636363636363634,0.03636363636363636,0.43636363636363634,0,0,0,0,0
image2975,freeform,/m/0three,1,0.12727272727272726,0.38181818181818183,0.5818181818181818,0.9818181818181818,0,0,0,0,0
image2975,freeform,/m/0one,1,0.7090909090909091,0.8727272727272727,0.05454545454545454,0.45454545454545453,0,0,0,0,0
image2975,freeform,/m/0six,1,0.6363636363636364,0.9272727272727272,0.5454545454545454,0.9272727272727272,0,0,0,0,0
image2976,freeform,/m/0one,1,0.42168674698795183,0.6506024096385542,0.10843373493975904,0.8795180722891566,0,0,0,0,0
image2977,freeform,/m/0four,1,0.10909090909090909,0.36363636363636365,0.07272727272727272,0.45454545454545453,0,0,0,0,0
image2977,freeform,/m/0nine,1,0.10909090909090909,0.38181818181818183,0.6,0.9636363636363636,0,0,0,0,0
image2977,freeform,/m/0eight,1,0.6727272727272727,0.8727272727272727,0.09090909090909091,0.4909090909090909,0,0,0,0,0
image2977,freeform,/m/0nine,1,0.6545454545454545,0.8909090909090909,0.6181818181818182,1.0,0,0,0,0,0
image2978,freeform,/m/0seven,1,0.0990990990990991,0.36936936936936937,0.11711711711711711,0.4954954954954955,0,0,0,0,0
image2978,freeform,/m/0one,1,0.17117117117117117,0.36936936936936937,0.6036036036036037,0.9819819819819819,0,0,0,0,0
image2978,freeform,/m/0eight,1,0.6666666666666666,0.8738738738738738,0.04504504504504504,0.44144144144144143,0,0,0,0,0
image2978,freeform,/m/0five,1,0.6126126126126126,0.9099099099099099,0.5495495495495496,0.954954954954955,0,0,0,0,0
image2979,freeform,/m/0four,1,0.02877697841726619,0.17266187050359713,0.09090909090909091,0.45454545454545453,0,0,0,0,0
image2979,freeform,/m/0two,1,0.050359712230215826,0.1366906474820144,0.5636363636363636,0.9636363636363636,0,0,0,0,0
image2979,freeform,/m/0three,1,0.26618705035971224,0.3381294964028777,0.05454545454545454,0.41818181818181815,0,0,0,0,0
image2979,freeform,/m/0eight,1,0.23741007194244604,0.38848920863309355,0.5454545454545454,0.9818181818181818,0,0,0,0,0
image2979,freeform,/m/0two,1,0.45323741007194246,0.5539568345323741,0.07272727272727272,0.4727272727272727,0,0,0,0,0
image2979,freeform,/m/0four,1,0.4676258992805755,0.5467625899280576,0.5818181818181818,0.9636363636363636,0,0,0,0,0
image2979,freeform,/m/0seven,1,0.6187050359712231,0.7553956834532374,0.09090909090909091,0.509090909090909,0,0,0,0,0
image2979,freeform,/m/0four,1,0.6402877697841727,0.7769784172661871,0.6,0.9818181818181818,0,0,0,0,0
image2979,freeform,/m/0nine,1,0.8489208633093526,0.9424460431654677,0.09090909090909091,0.4727272727272727,0,0,0,0,0
image2979,freeform,/m/0one,1,0.8920863309352518,0.935251798561151,0.5818181818181818,0.9454545454545454,0,0,0,0,0
image2980,freeform,/m/0three,1,0.30120481927710846,0.7951807228915663,0.07228915662650602,0.9036144578313253,0,0,0,0,0
image2981,freeform,/m/0two,1,0.050119331742243436,0.17422434367541767,0.041916167664670656,0.41916167664670656,0,0,0,0,0
image2981,freeform,/m/0four,1,0.0405727923627685,0.16945107398568018,0.5508982035928144,0.9461077844311377,0,0,0,0,0
image2981,freeform,/m/0five,1,0.23389021479713604,0.3818615751789976,0.0718562874251497,0.46107784431137727,0,0,0,0,0
image2981,freeform,/m/0five,1,0.24343675417661098,0.3747016706443914,0.5568862275449101,0.9820359281437125,0,0,0,0,0
image2981,freeform,/m/0four,1,0.4606205250596659,0.5417661097852029,0.08982035928143713,0.47305389221556887,0,0,0,0,0
image2981,freeform,/m/0seven,1,0.441527446300716,0.5584725536992841,0.5868263473053892,1.0059880239520957,0,0,0,0,0
image2981,freeform,/m/0seven,1,0.639618138424821,0.766109785202864,0.0718562874251497,0.49101796407185627,0,0,0,0,0
image2981,freeform,/m/0eight,1,0.6372315035799523,0.7732696897374701,0.5868263473053892,0.9580838323353293,0,0,0,0,0
image2981,freeform,/m/0five,1,0.8448687350835322,0.9809069212410502,0.0658682634730539,0.46706586826347307,0,0,0,0,0
image2981,freeform,/m/0nine,1,0.8591885441527446,0.9618138424821002,0.6047904191616766,0.9760479041916168,0,0,0,0,0
