ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,id,ClassName
image3211,freeform,/m/0three,1,0.03341288782816229,0.16706443914081145,0.04790419161676647,0.4431137724550898,0,0,0,0,0,/m/0three,Three
image3211,freeform,/m/0nine,1,0.0405727923627685,0.1766109785202864,0.5988023952095808,1.0,0,0,0,0,0,/m/0nine,Nine
image3211,freeform,/m/0zero,1,0.25059665871121717,0.3627684964200477,0.059880239520958084,0.4431137724550898,0,0,0,0,0,/m/0zero,Zero
image3211,freeform,/m/0zero,1,0.23389021479713604,0.38424821002386633,0.5868263473053892,0.9580838323353293,0,0,0,0,0,/m/0zero,Zero
image3211,freeform,/m/0eight,1,0.441527446300716,0.5894988066825776,0.10179640718562874,0.47305389221556887,0,0,0,0,0,/m/0eight,Eight
image3211,freeform,/m/0one,1,0.4630071599045346,0.5417661097852029,0.5508982035928144,0.9580838323353293,0,0,0,0,0,/m/0one,One
image3211,freeform,/m/0nine,1,0.6372315035799523,0.7708830548926014,0.05389221556886228,0.4550898203592814,0,0,0,0,0,/m/0nine,Nine
image3211,freeform,/m/0two,1,0.6348448687350835,0.7804295942720764,0.5508982035928144,0.9461077844311377,0,0,0,0,0,/m/0two,Two
image3211,freeform,/m/0three,1,0.8424821002386634,0.9451073985680191,0.059880239520958084,0.4431137724550898,0,0,0,0,0,/m/0three,Three
image3211,freeform,/m/0three,1,0.8186157517899761,0.9618138424821002,0.5688622754491018,0.9640718562874252,0,0,0,0,0,/m/0three,Three
image3212,freeform,/m/0two,1,0.07171314741035857,0.2749003984063745,0.05389221556886228,0.4491017964071856,0,0,0,0,0,/m/0two,Two
image3212,freeform,/m/0four,1,0.055776892430278883,0.3107569721115538,0.562874251497006,0.9580838323353293,0,0,0,0,0,/m/0four,Four
image3212,freeform,/m/0three,1,0.3784860557768924,0.6215139442231076,0.0718562874251497,0.4491017964071856,0,0,0,0,0,/m/0three,Three
image3212,freeform,/m/0seven,1,0.3904382470119522,0.6334661354581673,0.6347305389221557,1.0059880239520957,0,0,0,0,0,/m/0seven,Seven
image3212,freeform,/m/0four,1,0.7848605577689243,0.9362549800796812,0.0658682634730539,0.437125748502994,0,0,0,0,0,/m/0four,Four
image3212,freeform,/m/0eight,1,0.7290836653386454,0.9760956175298805,0.5748502994011976,1.0,0,0,0,0,0,/m/0eight,Eight
image3213,freeform,/m/0nine,1,0.23636363636363636,0.7272727272727273,0.14545454545454545,0.9454545454545454,0,0,0,0,0,/m/0nine,Nine
image3214,freeform,/m/0nine,1,0.14545454545454545,0.41818181818181815,0.09090909090909091,0.4727272727272727,0,0,0,0,0,/m/0nine,Nine
image3214,freeform,/m/0nine,1,0.10909090909090909,0.4,0.6,1.0,0,0,0,0,0,/m/0nine,Nine
image3214,freeform,/m/0seven,1,0.6,0.9636363636363636,0.12727272727272726,0.4909090909090909,0,0,0,0,0,/m/0seven,Seven
image3214,freeform,/m/0zero,1,0.6181818181818182,0.8909090909090909,0.5818181818181818,0.9636363636363636,0,0,0,0,0,/m/0zero,Zero
image3215,freeform,/m/0seven,1,0.0658682634730539,0.4550898203592814,0.1317365269461078,0.49101796407185627,0,0,0,0,0,/m/0seven,Seven
image3215,freeform,/m/0seven,1,0.10179640718562874,0.3712574850299401,0.5988023952095808,1.0,0,0,0,0,0,/m/0seven,Seven
image3215,freeform,/m/0zero,1,0.5868263473053892,0.9700598802395209,0.04790419161676647,0.46107784431137727,0,0,0,0,0,/m/0zero,Zero
image3215,freeform,/m/0seven,1,0.5089820359281437,0.8922155688622755,0.5868263473053892,0.9820359281437125,0,0,0,0,0,/m/0seven,Seven
image3216,freeform,/m/0three,1,0.03636363636363636,0.4727272727272727,0.07272727272727272,0.45454545454545453,0,0,0,0,0,/m/0three,Three
image3216,freeform,/m/0three,1,0.10909090909090909,0.4,0.5454545454545454,0.9454545454545454,0,0,0,0,0,/m/0three,Three
image3216,freeform,/m/0one,1,0.6727272727272727,0.8727272727272727,0.09090909090909091,0.45454545454545453,0,0,0,0,0,/m/0one,One
image3216,freeform,/m/0three,1,0.5818181818181818,0.9272727272727272,0.5636363636363636,0.9818181818181818,0,0,0,0,0,/m/0three,Three
image3217,freeform,/m/0eight,1,0.03225806451612903,0.16129032258064516,0.05405405405405406,0.4864864864864865,0,0,0,0,0,/m/0eight,Eight
image3217,freeform,/m/0nine,1,0.02867383512544803,0.15770609318996415,0.6036036036036037,1.0,0,0,0,0,0,/m/0nine,Nine
image3217,freeform,/m/0nine,1,0.25089605734767023,0.3763440860215054,0.09009009009009009,0.4774774774774775,0,0,0,0,0,/m/0nine,Nine
image3217,freeform,/m/0seven,1,0.21863799283154123,0.3548387096774194,0.5855855855855856,1.009009009009009,0,0,0,0,0,/m/0seven,Seven
image3217,freeform,/m/0two,1,0.4336917562724014,0.5949820788530465,0.05405405405405406,0.4594594594594595,0,0,0,0,0,/m/0two,Two
image3217,freeform,/m/0six,1,0.44086021505376344,0.5734767025089605,0.5405405405405406,0.963963963963964,0,0,0,0,0,/m/0six,Six
image3217,freeform,/m/0one,1,0.6559139784946236,0.7491039426523297,0.06306306306306306,0.44144144144144143,0,0,0,0,0,/m/0one,One
image3217,freeform,/m/0six,1,0.6594982078853047,0.7562724014336918,0.5315315315315315,0.918918918918919,0,0,0,0,0,/m/0six,Six
image3217,freeform,/m/0eight,1,0.8566308243727598,0.96415770609319,0.07207207207207207,0.46846846846846846,0,0,0,0,0,/m/0eight,Eight
image3217,freeform,/m/0six,1,0.8279569892473119,0.989247311827957,0.5585585585585585,0.9279279279279279,0,0,0,0,0,/m/0six,Six
image3218,freeform,/m/0six,1,0.2222222222222222,0.9259259259259259,0.037037037037037035,0.8888888888888888,0,0,0,0,0,/m/0six,Six
image3219,freeform,/m/0one,1,0.18181818181818182,0.36363636363636365,0.07272727272727272,0.4727272727272727,0,0,0,0,0,/m/0one,One
image3219,freeform,/m/0five,1,0.10909090909090909,0.4727272727272727,0.6363636363636364,0.9090909090909091,0,0,0,0,0,/m/0five,Five
image3219,freeform,/m/0three,1,0.6181818181818182,0.9090909090909091,0.03636363636363636,0.4909090909090909,0,0,0,0,0,/m/0three,Three
image3219,freeform,/m/0four,1,0.6,0.9636363636363636,0.5636363636363636,0.9636363636363636,0,0,0,0,0,/m/0four,Four
image3220,freeform,/m/0one,1,0.11377245508982035,0.2215568862275449,0.07207207207207207,0.4594594594594595,0,0,0,0,0,/m/0one,One
image3220,freeform,/m/0seven,1,0.0658682634730539,0.2994011976047904,0.6216216216216216,1.0,0,0,0,0,0,/m/0seven,Seven
image3220,freeform,/m/0seven,1,0.4311377245508982,0.562874251497006,0.0990990990990991,0.5045045045045045,0,0,0,0,0,/m/0seven,Seven
image3220,freeform,/m/0three,1,0.3712574850299401,0.6287425149700598,0.5405405405405406,0.954954954954955,0,0,0,0,0,/m/0three,Three
image3220,freeform,/m/0four,1,0.7664670658682635,0.9161676646706587,0.07207207207207207,0.4594594594594595,0,0,0,0,0,/m/0four,Four
image3220,freeform,/m/0four,1,0.7245508982035929,0.9640718562874252,0.5495495495495496,0.972972972972973,0,0,0,0,0,/m/0four,Four
image3221,freeform,/m/0five,1,0.3253012048192771,0.7590361445783133,0.1566265060240964,0.927710843373494,0,0,0,0,0,/m/0five,Five
image3222,freeform,/m/0one,1,0.3493975903614458,0.6626506024096386,0.1686746987951807,0.9156626506024096,0,0,0,0,0,/m/0one,One
image3223,freeform,/m/0six,1,0.18181818181818182,0.36363636363636365,0.05454545454545454,0.41818181818181815,0,0,0,0,0,/m/0six,Six
image3223,freeform,/m/0eight,1,0.12727272727272726,0.4,0.5818181818181818,0.9818181818181818,0,0,0,0,0,/m/0eight,Eight
image3223,freeform,/m/0zero,1,0.5454545454545454,1.0,0.07272727272727272,0.43636363636363634,0,0,0,0,0,/m/0zero,Zero
image3223,freeform,/m/0six,1,0.6,0.9454545454545454,0.509090909090909,0.9090909090909091,0,0,0,0,0,/m/0six,Six
image3224,freeform,/m/0four,1,0.027888446215139442,0.2948207171314741,0.08383233532934131,0.48502994011976047,0,0,0,0,0,/m/0four,Four
image3224,freeform,/m/0nine,1,0.06374501992031872,0.27091633466135456,0.5988023952095808,0.9820359281437125,0,0,0,0,0,/m/0nine,Nine
image3224,freeform,/m/0two,1,0.36254980079681276,0.6215139442231076,0.07784431137724551,0.39520958083832336,0,0,0,0,0,/m/0two,Two
image3224,freeform,/m/0one,1,0.43824701195219123,0.5896414342629482,0.5688622754491018,0.9401197604790419,0,0,0,0,0,/m/0one,One
image3224,freeform,/m/0six,1,0.7250996015936255,0.9721115537848606,0.04790419161676647,0.41916167664670656,0,0,0,0,0,/m/0six,Six
image3224,freeform,/m/0four,1,0.7211155378486056,0.9561752988047809,0.5808383233532934,0.9580838323353293,0,0,0,0,0,/m/0four,Four
image3225,freeform,/m/0nine,1,0.05454545454545454,0.45454545454545453,0.10909090909090909,0.4909090909090909,0,0,0,0,0,/m/0nine,Nine
image3225,freeform,/m/0five,1,0.12727272727272726,0.45454545454545453,0.6181818181818182,0.9272727272727272,0,0,0,0,0,/m/0five,Five
image3225,freeform,/m/0three,1,0.6,0.9090909090909091,0.05454545454545454,0.4727272727272727,0,0,0,0,0,/m/0three,Three
image3225,freeform,/m/0zero,1,0.6,0.9636363636363636,0.5818181818181818,0.9818181818181818,0,0,0,0,0,/m/0zero,Zero
image3226,freeform,/m/0one,1,0.08366533864541832,0.24701195219123506,0.0658682634730539,0.437125748502994,0,0,0,0,0,/m/0one,One
image3226,freeform,/m/0one,1,0.10358565737051793,0.2549800796812749,0.5688622754491018,0.9401197604790419,0,0,0,0,0,/m/0one,One
image3226,freeform,/m/0five,1,0.3904382470119522,0.6454183266932271,0.07784431137724551,0.4491017964071856,0,0,0,0,0,/m/0five,Five
image3226,freeform,/m/0three,1,0.3665338645418327,0.6095617529880478,0.5748502994011976,0.9700598802395209,0,0,0,0,0,/m/0three,Three
image3226,freeform,/m/0zero,1,0.7569721115537849,0.9282868525896414,0.0658682634730539,0.47305389221556887,0,0,0,0,0,/m/0zero,Zero
image3226,freeform,/m/0six,1,0.7211155378486056,0.9641434262948207,0.5269461077844312,0.9161676646706587,0,0,0,0,0,/m/0six,Six
image3227,freeform,/m/0nine,1,0.099601593625498,0.23904382470119523,0.08982035928143713,0.48502994011976047,0,0,0,0,0,/m/0nine,Nine
image3227,freeform,/m/0four,1,0.055776892430278883,0.2788844621513944,0.6047904191616766,0.9760479041916168,0,0,0,0,0,/m/0four,Four
image3227,freeform,/m/0seven,1,0.398406374501992,0.6374501992031872,0.09580838323353294,0.48502994011976047,0,0,0,0,0,/m/0seven,Seven
image3227,freeform,/m/0eight,1,0.42231075697211157,0.5976095617529881,0.5748502994011976,0.9760479041916168,0,0,0,0,0,/m/0eight,Eight
image3227,freeform,/m/0two,1,0.7410358565737052,0.9760956175298805,0.05389221556886228,0.437125748502994,0,0,0,0,0,/m/0two,Two
image3227,freeform,/m/0nine,1,0.7171314741035857,0.9362549800796812,0.5808383233532934,0.9820359281437125,0,0,0,0,0,/m/0nine,Nine
image3228,freeform,/m/0six,1,0.18518518518518517,0.9259259259259259,0.14814814814814814,0.9259259259259259,0,0,0,0,0,/m/0six,Six
image3229,freeform,/m/0eight,1,0.050359712230215826,0.14388489208633093,0.07272727272727272,0.4727272727272727,0,0,0,0,0,/m/0eight,Eight
image3229,freeform,/m/0five,1,0.05755395683453238,0.15827338129496402,0.5818181818181818,0.9454545454545454,0,0,0,0,0,/m/0five,Five
image3229,freeform,/m/0five,1,0.23741007194244604,0.39568345323741005,0.16363636363636364,0.38181818181818183,0,0,0,0,0,/m/0five,Five
image3229,freeform,/m/0nine,1,0.2517985611510791,0.34532374100719426,0.6,1.0,0,0,0,0,0,/m/0nine,Nine
image3229,freeform,/m/0two,1,0.43884892086330934,0.5827338129496403,0.07272727272727272,0.43636363636363634,0,0,0,0,0,/m/0two,Two
image3229,freeform,/m/0nine,1,0.460431654676259,0.539568345323741,0.6,1.0,0,0,0,0,0,/m/0nine,Nine
image3229,freeform,/m/0one,1,0.6690647482014388,0.7410071942446043,0.05454545454545454,0.45454545454545453,0,0,0,0,0,/m/0one,One
image3229,freeform,/m/0two,1,0.6474820143884892,0.7769784172661871,0.6,0.9636363636363636,0,0,0,0,0,/m/0two,Two
image3229,freeform,/m/0zero,1,0.8345323741007195,0.9784172661870504,0.05454545454545454,0.45454545454545453,0,0,0,0,0,/m/0zero,Zero
image3229,freeform,/m/0three,1,0.8345323741007195,0.9640287769784173,0.5818181818181818,0.9818181818181818,0,0,0,0,0,/m/0three,Three
image3230,freeform,/m/0seven,1,0.03942652329749104,0.16845878136200718,0.11711711711711711,0.4954954954954955,0,0,0,0,0,/m/0seven,Seven
image3230,freeform,/m/0five,1,0.043010752688172046,0.1863799283154122,0.6036036036036037,1.009009009009009,0,0,0,0,0,/m/0five,Five
image3230,freeform,/m/0six,1,0.22580645161290322,0.3835125448028674,0.018018018018018018,0.42342342342342343,0,0,0,0,0,/m/0six,Six
image3230,freeform,/m/0six,1,0.24372759856630824,0.37992831541218636,0.5765765765765766,0.9459459459459459,0,0,0,0,0,/m/0six,Six
image3230,freeform,/m/0six,1,0.43010752688172044,0.5770609318996416,0.02702702702702703,0.42342342342342343,0,0,0,0,0,/m/0six,Six
image3230,freeform,/m/0six,1,0.4551971326164875,0.5627240143369175,0.5225225225225225,0.9279279279279279,0,0,0,0,0,/m/0six,Six
image3230,freeform,/m/0three,1,0.6164874551971327,0.7741935483870968,0.07207207207207207,0.46846846846846846,0,0,0,0,0,/m/0three,Three
image3230,freeform,/m/0seven,1,0.6344086021505376,0.7670250896057348,0.5855855855855856,0.963963963963964,0,0,0,0,0,/m/0seven,Seven
image3230,freeform,/m/0three,1,0.8207885304659498,0.9713261648745519,0.07207207207207207,0.46846846846846846,0,0,0,0,0,/m/0three,Three
image3230,freeform,/m/0two,1,0.8279569892473119,0.985663082437276,0.5405405405405406,0.9459459459459459,0,0,0,0,0,/m/0two,Two
image3231,freeform,/m/0three,1,0.01195219123505976,0.30278884462151395,0.07784431137724551,0.46706586826347307,0,0,0,0,0,/m/0three,Three
image3231,freeform,/m/0three,1,0.09561752988047809,0.24302788844621515,0.592814371257485,0.9820359281437125,0,0,0,0,0,/m/0three,Three
image3231,freeform,/m/0one,1,0.3944223107569721,0.6294820717131474,0.08383233532934131,0.4251497005988024,0,0,0,0,0,/m/0one,One
image3231,freeform,/m/0four,1,0.4302788844621514,0.5896414342629482,0.5988023952095808,0.9760479041916168,0,0,0,0,0,/m/0four,Four
image3231,freeform,/m/0seven,1,0.7131474103585658,0.9641434262948207,0.08982035928143713,0.5029940119760479,0,0,0,0,0,/m/0seven,Seven
image3231,freeform,/m/0three,1,0.7450199203187251,0.9282868525896414,0.5508982035928144,0.9880239520958084,0,0,0,0,0,/m/0three,Three
image3232,freeform,/m/0two,1,0.1566265060240964,0.8674698795180723,0.08433734939759036,0.9397590361445783,0,0,0,0,0,/m/0two,Two
image3233,freeform,/m/0seven,1,0.04819277108433735,0.30120481927710846,0.10909090909090909,0.509090909090909,0,0,0,0,0,/m/0seven,Seven
image3233,freeform,/m/0two,1,0.08433734939759036,0.3373493975903614,0.6,0.9454545454545454,0,0,0,0,0,/m/0two,Two
image3233,freeform,/m/0one,1,0.46987951807228917,0.5542168674698795,0.07272727272727272,0.4727272727272727,0,0,0,0,0,/m/0one,One
image3233,freeform,/m/0three,1,0.37349397590361444,0.6385542168674698,0.5454545454545454,0.9818181818181818,0,0,0,0,0,/m/0three,Three
image3233,freeform,/m/0three,1,0.7349397590361446,0.9518072289156626,0.07272727272727272,0.4727272727272727,0,0,0,0,0,/m/0three,Three
image3233,freeform,/m/0six,1,0.7228915662650602,0.9759036144578314,0.5272727272727272,0.9272727272727272,0,0,0,0,0,/m/0six,Six
image3234,freeform,/m/0eight,1,0.04504504504504504,0.4594594594594595,0.07207207207207207,0.46846846846846846,0,0,0,0,0,/m/0eight,Eight
image3234,freeform,/m/0eight,1,0.12612612612612611,0.38738738738738737,0.5585585585585585,0.990990990990991,0,0,0,0,0,/m/0eight,Eight
image3234,freeform,/m/0seven,1,0.5675675675675675,0.9099099099099099,0.11711711711711711,0.4954954954954955,0,0,0,0,0,/m/0seven,Seven
image3234,freeform,/m/0five,1,0.6036036036036037,0.9459459459459459,0.5495495495495496,0.954954954954955,0,0,0,0,0,/m/0five,Five
image3235,freeform,/m/0five,1,0.0405727923627685,0.18615751789976134,0.09580838323353294,0.47305389221556887,0,0,0,0,0,/m/0five,Five
image3235,freeform,/m/0one,1,0.06205250596658711,0.13842482100238662,0.5688622754491018,0.9401197604790419,0,0,0,0,0,/m/0one,One
image3235,freeform,/m/0six,1,0.2577565632458234,0.37708830548926014,0.029940119760479042,0.41317365269461076,0,0,0,0,0,/m/0six,Six
image3235,freeform,/m/0four,1,0.24105011933174225,0.3747016706443914,0.5688622754491018,0.9401197604790419,0,0,0,0,0,/m/0four,Four
image3235,freeform,/m/0eight,1,0.441527446300716,0.5536992840095465,0.0718562874251497,0.46706586826347307,0,0,0,0,0,/m/0eight,Eight
image3235,freeform,/m/0nine,1,0.44630071599045346,0.5513126491646778,0.6167664670658682,1.0,0,0,0,0,0,/m/0nine,Nine
image3235,freeform,/m/0zero,1,0.6563245823389021,0.7780429594272077,0.04790419161676647,0.4491017964071856,0,0,0,0,0,/m/0zero,Zero
image3235,freeform,/m/0zero,1,0.6252983293556086,0.7852028639618138,0.5568862275449101,0.9461077844311377,0,0,0,0,0,/m/0zero,Zero
image3235,freeform,/m/0eight,1,0.8305489260143198,0.9832935560859188,0.07784431137724551,0.46107784431137727,0,0,0,0,0,/m/0eight,Eight
image3235,freeform,/m/0six,1,0.8329355608591885,0.9785202863961814,0.5029940119760479,0.9161676646706587,0,0,0,0,0,/m/0six,Six
image3236,freeform,/m/0five,1,0.18518518518518517,0.9629629629629629,0.14814814814814814,0.9629629629629629,0,0,0,0,0,/m/0five,Five
image3237,freeform,/m/0eight,1,0.08982035928143713,0.4251497005988024,0.0658682634730539,0.48502994011976047,0,0,0,0,0,/m/0eight,Eight
image3237,freeform,/m/0five,1,0.11377245508982035,0.40718562874251496,0.5449101796407185,0.9580838323353293,0,0,0,0,0,/m/0five,Five
image3237,freeform,/m/0eight,1,0.5988023952095808,0.9580838323353293,0.08982035928143713,0.47904191616766467,0,0,0,0,0,/m/0eight,Eight
image3237,freeform,/m/0three,1,0.5868263473053892,0.9580838323353293,0.5688622754491018,0.9401197604790419,0,0,0,0,0,/m/0three,Three
image3238,freeform,/m/0zero,1,0.04790419161676647,0.32335329341317365,0.06306306306306306,0.4144144144144144,0,0,0,0,0,/m/0zero,Zero
image3238,freeform,/m/0seven,1,0.0718562874251497,0.281437125748503,0.5765765765765766,1.009009009009009,0,0,0,0,0,/m/0seven,Seven
image3238,freeform,/m/0eight,1,0.40718562874251496,0.6287425149700598,0.08108108108108109,0.46846846846846846,0,0,0,0,0,/m/0eight,Eight
image3238,freeform,/m/0seven,1,0.40718562874251496,0.5988023952095808,0.6126126126126126,0.990990990990991,0,0,0,0,0,/m/0seven,Seven
image3238,freeform,/m/0two,1,0.7125748502994012,0.9880239520958084,0.04504504504504504,0.46846846846846846,0,0,0,0,0,/m/0two,Two
image3238,freeform,/m/0five,1,0.7485029940119761,0.9640718562874252,0.6216216216216216,1.0,0,0,0,0,0,/m/0five,Five
image3239,freeform,/m/0one,1,0.08982035928143713,0.40718562874251496,0.0718562874251497,0.4311377245508982,0,0,0,0,0,/m/0one,One
image3239,freeform,/m/0six,1,0.15568862275449102,0.38323353293413176,0.5508982035928144,0.9221556886227545,0,0,0,0,0,/m/0six,Six
image3239,freeform,/m/0seven,1,0.562874251497006,0.9580838323353293,0.11976047904191617,0.47305389221556887,0,0,0,0,0,/m/0seven,Seven
image3239,freeform,/m/0six,1,0.6047904191616766,0.9101796407185628,0.5449101796407185,0.9221556886227545,0,0,0,0,0,/m/0six,Six
image3240,freeform,/m/0six,1,0.16363636363636364,0.9272727272727272,0.05454545454545454,0.8181818181818182,0,0,0,0,0,/m/0six,Six
image3241,freeform,/m/0three,1,0.14814814814814814,0.8888888888888888,0.18518518518518517,1.0,0,0,0,0,0,/m/0three,Three
image3242,freeform,/m/0nine,1,0.11377245508982035,0.38922155688622756,0.09580838323353294,0.47904191616766467,0,0,0,0,0,/m/0nine,Nine
image3242,freeform,/m/0one,1,0.20958083832335328,0.32934131736526945,0.562874251497006,0.9461077844311377,0,0,0,0,0,/m/0one,One
image3242,freeform,/m/0four,1,0.5748502994011976,0.9461077844311377,0.041916167664670656,0.46107784431137727,0,0,0,0,0,/m/0four,Four
image3242,freeform,/m/0five,1,0.6347305389221557,0.8922155688622755,0.5449101796407185,0.9820359281437125,0,0,0,0,0,/m/0five,Five
image3243,freeform,/m/0two,1,0.09090909090909091,0.43636363636363634,0.05454545454545454,0.45454545454545453,0,0,0,0,0,/m/0two,Two
image3243,freeform,/m/0eight,1,0.09090909090909091,0.4727272727272727,0.5818181818181818,0.9636363636363636,0,0,0,0,0,/m/0eight,Eight
image3243,freeform,/m/0nine,1,0.6363636363636364,0.8909090909090909,0.12727272727272726,0.4909090909090909,0,0,0,0,0,/m/0nine,Nine
image3243,freeform,/m/0one,1,0.7272727272727273,0.8363636363636363,0.5636363636363636,0.9636363636363636,0,0,0,0,0,/m/0one,One
image3244,freeform,/m/0nine,1,0.10909090909090909,0.41818181818181815,0.10909090909090909,0.509090909090909,0,0,0,0,0,/m/0nine,Nine
image3244,freeform,/m/0five,1,0.10909090909090909,0.4727272727272727,0.6545454545454545,0.9454545454545454,0,0,0,0,0,/m/0five,Five
image3244,freeform,/m/0two,1,0.5636363636363636,0.9636363636363636,0.05454545454545454,0.45454545454545453,0,0,0,0,0,/m/0two,Two
